Timestamp;Station;Linie;Einsteiger;Aussteiger;Avg
2016-12-31 00:00;HAB;S31;0;0;0
2016-12-31 00:00;HCH;S1;221;502;362
2016-12-31 00:00;HCH;S11;0;0;0
2016-12-31 00:00;HFS;S3;1343;790;1067
2016-12-31 00:00;HFS;S31;0;0;0
2016-12-31 00:00;HKS;S3;288;667;478
2016-12-31 00:00;HOG;S3;309;315;312
2016-12-31 00:00;HPS;S1;9;119;64
2016-12-31 00:00;HPS;S11;0;0;0
2016-12-31 00:00;HRF;S3;1763;1759;1761
2016-12-31 00:00;HRF;S31;0;0;0
2016-12-31 00:00;HRS;S3;1742;1917;1830
2016-12-31 00:00;HRS;S31;0;0;0
2016-12-31 00:00;HS;S1;1419;1644;1532
2016-12-31 00:00;HS;S11;0;0;0
2016-12-31 00:00;HS;S2;0;0;0
2016-12-31 00:00;HS;S21;1333;1255;1294
2016-12-31 00:00;HS;S3;2135;2044;2090
2016-12-31 00:00;HS;S31;0;0;0
2016-12-31 00:00;HSB;S1;1820;1474;1647
2016-12-31 00:00;HSB;S11;0;0;0
2016-12-31 00:00;HST;S11;0;0;0
2016-12-31 00:00;HST;S21;1314;992;1153
2016-12-31 00:00;HST;S31;0;0;0
2016-12-31 00:00;IS;S1;631;277;454
2016-12-31 00:00;JUS;S1;976;1230;1103
2016-12-31 00:00;JUS;S2;0;0;0
2016-12-31 00:00;JUS;S3;1414;1693;1554
2016-12-31 00:00;KRS;S3;9;665;337
2016-12-31 00:00;KS;S1;493;1054;774
2016-12-31 00:00;KS;S2;0;0;0
2016-12-31 00:00;KS;S3;1640;1622;1631
2016-12-31 00:00;KWS;S1;514;542;528
2016-12-31 00:00;KWS;S11;0;0;0
2016-12-31 00:00;LAN;S1;1435;1402;1419
2016-12-31 00:00;LAN;S11;0;0;0
2016-12-31 00:00;LAS;S1;514;1366;940
2016-12-31 00:00;LAS;S2;0;0;0
2016-12-31 00:00;LAS;S3;2082;1631;1857
2016-12-31 00:00;LST;S21;295;113;204
2016-12-31 00:00;LST;S3;970;1487;1229
2016-12-31 00:00;ML;S2;0;0;0
2016-12-31 00:00;ML;S21;589;432;511
2016-12-31 00:00;NL;S3;3;226;115
2016-12-31 00:00;NRS;S3;585;792;689
2016-12-31 00:00;NRS;S31;0;0;0
2016-12-31 00:00;NTB;S2;0;0;0
2016-12-31 00:00;NTB;S21;713;898;806
2016-12-31 00:00;NWF;S3;4;331;168
2016-12-31 00:00;NWS;S3;706;646;676
2016-12-31 00:00;NWS;S31;0;0;0
2016-12-31 00:00;OH;S1;1289;959;1124
2016-12-31 00:00;OH;S11;0;0;0
2016-12-31 00:00;OPS;S1;1575;1078;1327
2016-12-31 00:00;OPS;S11;0;0;0
2016-12-31 00:00;PB;S1;386;466;426
2016-12-31 00:00;PB;S11;0;0;0
2016-12-31 00:00;PS;S3;334;718;526
2016-12-31 00:00;RBK;S21;372;361;367
2016-12-31 00:00;RES;S1;1384;1046;1215
2016-12-31 00:00;RES;S2;0;0;0
2016-12-31 00:00;RES;S3;2883;2184;2534
2016-12-31 00:00;RI;S1;599;493;546
2016-12-31 00:00;ROP;S2;0;0;0
2016-12-31 00:00;ROP;S21;602;1279;941
2016-12-31 00:00;RP;S1;1236;1170;1203
2016-12-31 00:00;RP;S11;0;0;0
2016-12-31 00:00;SDF;S1;412;292;352
2016-12-31 00:00;SHS;S1;1109;1207;1158
2016-12-31 00:00;SHS;S2;0;0;0
2016-12-31 00:00;SHS;S3;1291;1241;1266
2016-12-31 00:00;SST;S11;0;0;0
2016-12-31 00:00;SST;S21;1404;1168;1286
2016-12-31 00:00;SST;S31;0;0;0
2016-12-31 00:00;ST;S3;26;59;43
2016-12-31 00:00;STS;S21;319;288;304
2016-12-31 00:00;STS;S3;1246;2178;1712
2016-12-31 00:00;THS;S3;119;153;136
2016-12-31 00:00;TK;S2;0;0;0
2016-12-31 00:00;TK;S21;120;829;475
2016-12-31 00:00;VLS;S3;1568;2562;2065
2016-12-31 00:00;VLS;S31;0;0;0
2016-12-31 00:00;WBS;S1;691;528;610
2016-12-31 00:00;WBS;S11;0;0;0
2016-12-31 00:00;WCH;S1;1234;1344;1289
2016-12-31 00:00;WCH;S11;0;0;0
2016-12-31 00:00;WFS;S3;950;1120;1035
2016-12-31 00:00;WFS;S31;0;0;0
2016-12-31 00:00;WL;S1;538;317;428
2016-12-31 00:00;WLF;S21;3;4;4
2016-12-31 06:00;ABG;S3;2;1;2
2016-12-31 06:00;AH;S21;499;566;533
2016-12-31 06:00;AI;S1;830;1317;1074
2016-12-31 06:00;ALH;S2;0;0;0
2016-12-31 06:00;ALH;S21;1023;976;1000
2016-12-31 06:00;AS;S1;5165;4447;4806
2016-12-31 06:00;AS;S11;0;0;0
2016-12-31 06:00;AS;S2;0;0;0
2016-12-31 06:00;AS;S3;2228;2890;2559
2016-12-31 06:00;AS;S31;1636;1398;1517
2016-12-31 06:00;AW;S1;2320;1150;1735
2016-12-31 06:00;AW;S11;0;0;0
2016-12-31 06:00;B;S1;4147;3327;3737
2016-12-31 06:00;B;S11;0;0;0
2016-12-31 06:00;BAF;S1;3981;4246;4114
2016-12-31 06:00;BAF;S11;0;0;0
2016-12-31 06:00;BAP;S1;3991;3992;3992
2016-12-31 06:00;BAP;S11;0;0;0
2016-12-31 06:00;BGS;S2;0;0;0
2016-12-31 06:00;BGS;S21;1248;979;1114
2016-12-31 06:00;BTSL;S1;4330;3057;3694
2016-12-31 06:00;BTSL;S11;0;0;0
2016-12-31 06:00;BTSL;S2;0;0;0
2016-12-31 06:00;BTSL;S21;465;1066;766
2016-12-31 06:00;BTSL;S31;0;0;0
2016-12-31 06:00;BWM;S2;0;0;0
2016-12-31 06:00;BWM;S21;1224;1271;1248
2016-12-31 06:00;BX;S3;3;158;81
2016-12-31 06:00;DR;S3;2;1;2
2016-12-31 06:00;DST;S11;0;0;0
2016-12-31 06:00;DST;S21;872;971;922
2016-12-31 06:00;DST;S31;2177;1787;1982
2016-12-31 06:00;DT;S21;582;229;406
2016-12-31 06:00;DT;S3;1143;1404;1274
2016-12-31 06:00;EGS;S21;563;353;458
2016-12-31 06:00;EGS;S3;1124;2144;1634
2016-12-31 06:00;EST;S21;255;988;622
2016-12-31 06:00;EST;S3;1366;741;1054
2016-12-31 06:00;FB;S1;3560;2685;3123
2016-12-31 06:00;FB;S11;0;0;0
2016-12-31 06:00;FBG;S1;2795;2357;2576
2016-12-31 06:00;FBG;S11;0;0;0
2016-12-31 06:00;FIB;S3;113;2;58
2016-12-31 06:00;HAB;S3;2530;3010;2770
2016-12-31 06:00;HAB;S31;1373;2414;1894
2016-12-31 06:00;HCH;S1;1602;429;1016
2016-12-31 06:00;HCH;S11;0;0;0
2016-12-31 06:00;HFS;S3;1899;2912;2406
2016-12-31 06:00;HFS;S31;472;2;237
2016-12-31 06:00;HKS;S3;2064;1355;1710
2016-12-31 06:00;HOG;S3;2;3;3
2016-12-31 06:00;HPS;S1;1399;905;1152
2016-12-31 06:00;HPS;S11;0;0;0
2016-12-31 06:00;HRF;S3;1479;2541;2010
2016-12-31 06:00;HRF;S31;668;772;720
2016-12-31 06:00;HRS;S3;2472;3348;2910
2016-12-31 06:00;HRS;S31;2302;2176;2239
2016-12-31 06:00;HS;S1;4319;4796;4558
2016-12-31 06:00;HS;S11;0;0;0
2016-12-31 06:00;HS;S2;0;0;0
2016-12-31 06:00;HS;S21;1546;1709;1628
2016-12-31 06:00;HS;S3;3064;2670;2867
2016-12-31 06:00;HS;S31;2000;3071;2536
2016-12-31 06:00;HSB;S1;2862;4124;3493
2016-12-31 06:00;HSB;S11;0;0;0
2016-12-31 06:00;HST;S11;0;0;0
2016-12-31 06:00;HST;S21;727;822;775
2016-12-31 06:00;HST;S31;2574;2379;2477
2016-12-31 06:00;IS;S1;2526;2837;2682
2016-12-31 06:00;JUS;S1;4732;4220;4476
2016-12-31 06:00;JUS;S2;0;0;0
2016-12-31 06:00;JUS;S3;2135;2778;2457
2016-12-31 06:00;KRS;S3;1456;580;1018
2016-12-31 06:00;KS;S1;2849;2293;2571
2016-12-31 06:00;KS;S2;0;0;0
2016-12-31 06:00;KS;S3;1822;1667;1745
2016-12-31 06:00;KWS;S1;1547;1037;1292
2016-12-31 06:00;KWS;S11;0;0;0
2016-12-31 06:00;LAN;S1;2889;3614;3252
2016-12-31 06:00;LAN;S11;0;0;0
2016-12-31 06:00;LAS;S1;3247;4346;3797
2016-12-31 06:00;LAS;S2;0;0;0
2016-12-31 06:00;LAS;S3;2004;2654;2329
2016-12-31 06:00;LST;S21;373;333;353
2016-12-31 06:00;LST;S3;1337;1170;1254
2016-12-31 06:00;ML;S2;0;0;0
2016-12-31 06:00;ML;S21;444;545;495
2016-12-31 06:00;NL;S3;281;299;290
2016-12-31 06:00;NRS;S3;1569;1190;1380
2016-12-31 06:00;NRS;S31;408;2;205
2016-12-31 06:00;NTB;S2;0;0;0
2016-12-31 06:00;NTB;S21;798;827;813
2016-12-31 06:00;NWF;S3;270;14;142
2016-12-31 06:00;NWS;S3;2829;1871;2350
2016-12-31 06:00;NWS;S31;430;2;216
2016-12-31 06:00;OH;S1;5033;3134;4084
2016-12-31 06:00;OH;S11;0;0;0
2016-12-31 06:00;OPS;S1;3946;3314;3630
2016-12-31 06:00;OPS;S11;0;0;0
2016-12-31 06:00;PB;S1;1385;1657;1521
2016-12-31 06:00;PB;S11;0;0;0
2016-12-31 06:00;PS;S3;1989;1761;1875
2016-12-31 06:00;RBK;S21;324;639;482
2016-12-31 06:00;RES;S1;5476;3483;4480
2016-12-31 06:00;RES;S2;0;0;0
2016-12-31 06:00;RES;S3;2444;2556;2500
2016-12-31 06:00;RI;S1;2256;3377;2817
2016-12-31 06:00;ROP;S2;0;0;0
2016-12-31 06:00;ROP;S21;819;1006;913
2016-12-31 06:00;RP;S1;3451;3159;3305
2016-12-31 06:00;RP;S11;0;0;0
2016-12-31 06:00;SDF;S1;1010;1198;1104
2016-12-31 06:00;SHS;S1;2901;3844;3373
2016-12-31 06:00;SHS;S2;0;0;0
2016-12-31 06:00;SHS;S3;949;1825;1387
2016-12-31 06:00;SST;S11;0;0;0
2016-12-31 06:00;SST;S21;501;1510;1006
2016-12-31 06:00;SST;S31;2348;2073;2211
2016-12-31 06:00;ST;S3;1;136;69
2016-12-31 06:00;STS;S21;745;7;376
2016-12-31 06:00;STS;S3;1247;1058;1153
2016-12-31 06:00;THS;S3;1745;1355;1550
2016-12-31 06:00;TK;S2;0;0;0
2016-12-31 06:00;TK;S21;230;405;318
2016-12-31 06:00;VLS;S3;2933;3118;3026
2016-12-31 06:00;VLS;S31;2578;1595;2087
2016-12-31 06:00;WBS;S1;2484;2207;2346
2016-12-31 06:00;WBS;S11;0;0;0
2016-12-31 06:00;WCH;S1;3307;3974;3641
2016-12-31 06:00;WCH;S11;0;0;0
2016-12-31 06:00;WFS;S3;2094;2257;2176
2016-12-31 06:00;WFS;S31;1709;2021;1865
2016-12-31 06:00;WL;S1;1985;2204;2095
2016-12-31 06:00;WLF;S21;332;7;170
2016-12-31 12:00;ABG;S3;0;0;0
2016-12-31 12:00;AH;S21;596;990;793
2016-12-31 12:00;AI;S1;1069;2916;1993
2016-12-31 12:00;ALH;S2;0;0;0
2016-12-31 12:00;ALH;S21;906;1371;1139
2016-12-31 12:00;AS;S1;6607;6229;6418
2016-12-31 12:00;AS;S11;0;0;0
2016-12-31 12:00;AS;S2;0;0;0
2016-12-31 12:00;AS;S3;3565;3210;3388
2016-12-31 12:00;AS;S31;3890;3671;3781
2016-12-31 12:00;AW;S1;4479;3903;4191
2016-12-31 12:00;AW;S11;0;0;0
2016-12-31 12:00;B;S1;3048;4640;3844
2016-12-31 12:00;B;S11;0;0;0
2016-12-31 12:00;BAF;S1;3467;4207;3837
2016-12-31 12:00;BAF;S11;0;0;0
2016-12-31 12:00;BAP;S1;4404;5187;4796
2016-12-31 12:00;BAP;S11;0;0;0
2016-12-31 12:00;BGS;S2;0;0;0
2016-12-31 12:00;BGS;S21;739;1354;1047
2016-12-31 12:00;BTSL;S1;5139;4827;4983
2016-12-31 12:00;BTSL;S11;0;0;0
2016-12-31 12:00;BTSL;S2;0;0;0
2016-12-31 12:00;BTSL;S21;1132;853;993
2016-12-31 12:00;BTSL;S31;1625;1321;1473
2016-12-31 12:00;BWM;S2;0;0;0
2016-12-31 12:00;BWM;S21;1345;657;1001
2016-12-31 12:00;BX;S3;39;500;270
2016-12-31 12:00;DR;S3;0;0;0
2016-12-31 12:00;DST;S11;0;0;0
2016-12-31 12:00;DST;S21;759;1015;887
2016-12-31 12:00;DST;S31;4214;3366;3790
2016-12-31 12:00;DT;S21;654;1113;884
2016-12-31 12:00;DT;S3;1013;3094;2054
2016-12-31 12:00;EGS;S21;743;569;656
2016-12-31 12:00;EGS;S3;1259;1924;1592
2016-12-31 12:00;EST;S21;445;538;492
2016-12-31 12:00;EST;S3;1872;1475;1674
2016-12-31 12:00;FB;S1;3262;4585;3924
2016-12-31 12:00;FB;S11;0;0;0
2016-12-31 12:00;FBG;S1;5568;3913;4741
2016-12-31 12:00;FBG;S11;0;0;0
2016-12-31 12:00;FIB;S3;61;193;127
2016-12-31 12:00;HAB;S3;2833;2112;2473
2016-12-31 12:00;HAB;S31;1824;2445;2135
2016-12-31 12:00;HCH;S1;2251;2302;2277
2016-12-31 12:00;HCH;S11;0;0;0
2016-12-31 12:00;HFS;S3;2990;3372;3181
2016-12-31 12:00;HFS;S31;0;0;0
2016-12-31 12:00;HKS;S3;834;1440;1137
2016-12-31 12:00;HOG;S3;0;0;0
2016-12-31 12:00;HPS;S1;2584;3107;2846
2016-12-31 12:00;HPS;S11;0;0;0
2016-12-31 12:00;HRF;S3;2922;3160;3041
2016-12-31 12:00;HRF;S31;448;1087;768
2016-12-31 12:00;HRS;S3;3829;3312;3571
2016-12-31 12:00;HRS;S31;1790;1639;1715
2016-12-31 12:00;HS;S1;8346;9063;8705
2016-12-31 12:00;HS;S11;0;0;0
2016-12-31 12:00;HS;S2;0;0;0
2016-12-31 12:00;HS;S21;1281;1815;1548
2016-12-31 12:00;HS;S3;2582;4279;3431
2016-12-31 12:00;HS;S31;5233;6485;5859
2016-12-31 12:00;HSB;S1;4949;4666;4808
2016-12-31 12:00;HSB;S11;0;0;0
2016-12-31 12:00;HST;S11;0;0;0
2016-12-31 12:00;HST;S21;1283;1196;1240
2016-12-31 12:00;HST;S31;4114;4890;4502
2016-12-31 12:00;IS;S1;747;1120;934
2016-12-31 12:00;JUS;S1;6534;6512;6523
2016-12-31 12:00;JUS;S2;0;0;0
2016-12-31 12:00;JUS;S3;4021;3619;3820
2016-12-31 12:00;KRS;S3;1508;883;1196
2016-12-31 12:00;KS;S1;5289;6422;5856
2016-12-31 12:00;KS;S2;0;0;0
2016-12-31 12:00;KS;S3;3062;2806;2934
2016-12-31 12:00;KWS;S1;2407;2643;2525
2016-12-31 12:00;KWS;S11;0;0;0
2016-12-31 12:00;LAN;S1;6165;6113;6139
2016-12-31 12:00;LAN;S11;0;0;0
2016-12-31 12:00;LAS;S1;4480;5631;5056
2016-12-31 12:00;LAS;S2;0;0;0
2016-12-31 12:00;LAS;S3;3097;3612;3355
2016-12-31 12:00;LST;S21;1125;574;850
2016-12-31 12:00;LST;S3;2406;1785;2096
2016-12-31 12:00;ML;S2;0;0;0
2016-12-31 12:00;ML;S21;334;8;171
2016-12-31 12:00;NL;S3;0;0;0
2016-12-31 12:00;NRS;S3;2244;2269;2257
2016-12-31 12:00;NRS;S31;0;0;0
2016-12-31 12:00;NTB;S2;0;0;0
2016-12-31 12:00;NTB;S21;928;534;731
2016-12-31 12:00;NWF;S3;547;540;544
2016-12-31 12:00;NWS;S3;4046;3419;3733
2016-12-31 12:00;NWS;S31;0;0;0
2016-12-31 12:00;OH;S1;3953;4376;4165
2016-12-31 12:00;OH;S11;0;0;0
2016-12-31 12:00;OPS;S1;5417;5557;5487
2016-12-31 12:00;OPS;S11;0;0;0
2016-12-31 12:00;PB;S1;2278;2317;2298
2016-12-31 12:00;PB;S11;0;0;0
2016-12-31 12:00;PS;S3;1285;1220;1253
2016-12-31 12:00;RBK;S21;429;458;444
2016-12-31 12:00;RES;S1;6317;4255;5286
2016-12-31 12:00;RES;S2;0;0;0
2016-12-31 12:00;RES;S3;2484;3394;2939
2016-12-31 12:00;RI;S1;1012;1789;1401
2016-12-31 12:00;ROP;S2;0;0;0
2016-12-31 12:00;ROP;S21;982;948;965
2016-12-31 12:00;RP;S1;5592;5371;5482
2016-12-31 12:00;RP;S11;0;0;0
2016-12-31 12:00;SDF;S1;1282;1050;1166
2016-12-31 12:00;SHS;S1;5923;6514;6219
2016-12-31 12:00;SHS;S2;0;0;0
2016-12-31 12:00;SHS;S3;3294;2677;2986
2016-12-31 12:00;SST;S11;0;0;0
2016-12-31 12:00;SST;S21;891;901;896
2016-12-31 12:00;SST;S31;4361;3990;4176
2016-12-31 12:00;ST;S3;0;0;0
2016-12-31 12:00;STS;S21;851;452;652
2016-12-31 12:00;STS;S3;2405;2097;2251
2016-12-31 12:00;THS;S3;1415;1323;1369
2016-12-31 12:00;TK;S2;0;0;0
2016-12-31 12:00;TK;S21;9;391;200
2016-12-31 12:00;VLS;S3;3702;2595;3149
2016-12-31 12:00;VLS;S31;2348;1708;2028
2016-12-31 12:00;WBS;S1;2271;2640;2456
2016-12-31 12:00;WBS;S11;0;0;0
2016-12-31 12:00;WCH;S1;5360;5598;5479
2016-12-31 12:00;WCH;S11;0;0;0
2016-12-31 12:00;WFS;S3;2903;3364;3134
2016-12-31 12:00;WFS;S31;2544;2413;2479
2016-12-31 12:00;WL;S1;1001;560;781
2016-12-31 12:00;WLF;S21;276;8;142
2016-12-31 18:00;ABG;S3;310;412;361
2016-12-31 18:00;AH;S21;542;313;428
2016-12-31 18:00;AI;S1;712;477;595
2016-12-31 18:00;ALH;S2;0;0;0
2016-12-31 18:00;ALH;S21;555;824;690
2016-12-31 18:00;AS;S1;6119;6109;6114
2016-12-31 18:00;AS;S11;0;0;0
2016-12-31 18:00;AS;S2;0;0;0
2016-12-31 18:00;AS;S3;2104;3004;2554
2016-12-31 18:00;AS;S31;3567;3864;3716
2016-12-31 18:00;AW;S1;2530;3689;3110
2016-12-31 18:00;AW;S11;0;0;0
2016-12-31 18:00;B;S1;3186;3606;3396
2016-12-31 18:00;B;S11;0;0;0
2016-12-31 18:00;BAF;S1;4272;3661;3967
2016-12-31 18:00;BAF;S11;0;0;0
2016-12-31 18:00;BAP;S1;3906;3960;3933
2016-12-31 18:00;BAP;S11;0;0;0
2016-12-31 18:00;BGS;S2;0;0;0
2016-12-31 18:00;BGS;S21;1086;989;1038
2016-12-31 18:00;BTSL;S1;3925;3981;3953
2016-12-31 18:00;BTSL;S11;0;0;0
2016-12-31 18:00;BTSL;S2;0;0;0
2016-12-31 18:00;BTSL;S21;971;1223;1097
2016-12-31 18:00;BTSL;S31;1876;2475;2176
2016-12-31 18:00;BWM;S2;0;0;0
2016-12-31 18:00;BWM;S21;1268;714;991
2016-12-31 18:00;BX;S3;616;627;622
2016-12-31 18:00;DR;S3;627;127;377
2016-12-31 18:00;DST;S11;0;0;0
2016-12-31 18:00;DST;S21;987;1051;1019
2016-12-31 18:00;DST;S31;4656;4162;4409
2016-12-31 18:00;DT;S21;695;1201;948
2016-12-31 18:00;DT;S3;340;1523;932
2016-12-31 18:00;EGS;S21;813;581;697
2016-12-31 18:00;EGS;S3;1125;1440;1283
2016-12-31 18:00;EST;S21;831;803;817
2016-12-31 18:00;EST;S3;1158;947;1053
2016-12-31 18:00;FB;S1;4225;3442;3834
2016-12-31 18:00;FB;S11;0;0;0
2016-12-31 18:00;FBG;S1;3334;3987;3661
2016-12-31 18:00;FBG;S11;0;0;0
2016-12-31 18:00;FIB;S3;654;318;486
2016-12-31 18:00;HAB;S3;2855;3273;3064
2016-12-31 18:00;HAB;S31;0;0;0
2016-12-31 18:00;HCH;S1;1566;1681;1624
2016-12-31 18:00;HCH;S11;0;0;0
2016-12-31 18:00;HFS;S3;1816;745;1281
2016-12-31 18:00;HFS;S31;0;0;0
2016-12-31 18:00;HKS;S3;351;303;327
2016-12-31 18:00;HOG;S3;227;450;339
2016-12-31 18:00;HPS;S1;2235;3383;2809
2016-12-31 18:00;HPS;S11;0;0;0
2016-12-31 18:00;HRF;S3;2309;2824;2567
2016-12-31 18:00;HRF;S31;0;0;0
2016-12-31 18:00;HRS;S3;3032;2086;2559
2016-12-31 18:00;HRS;S31;0;0;0
2016-12-31 18:00;HS;S1;4685;6202;5444
2016-12-31 18:00;HS;S11;0;0;0
2016-12-31 18:00;HS;S2;0;0;0
2016-12-31 18:00;HS;S21;1127;1732;1430
2016-12-31 18:00;HS;S3;3124;2743;2934
2016-12-31 18:00;HS;S31;5969;5589;5779
2016-12-31 18:00;HSB;S1;3566;3619;3593
2016-12-31 18:00;HSB;S11;0;0;0
2016-12-31 18:00;HST;S11;0;0;0
2016-12-31 18:00;HST;S21;1018;1241;1130
2016-12-31 18:00;HST;S31;5487;6436;5962
2016-12-31 18:00;IS;S1;1092;1304;1198
2016-12-31 18:00;JUS;S1;5543;5819;5681
2016-12-31 18:00;JUS;S2;0;0;0
2016-12-31 18:00;JUS;S3;3920;4374;4147
2016-12-31 18:00;KRS;S3;82;185;134
2016-12-31 18:00;KS;S1;3569;4138;3854
2016-12-31 18:00;KS;S2;0;0;0
2016-12-31 18:00;KS;S3;2275;1367;1821
2016-12-31 18:00;KWS;S1;2223;1738;1981
2016-12-31 18:00;KWS;S11;0;0;0
2016-12-31 18:00;LAN;S1;3519;3932;3726
2016-12-31 18:00;LAN;S11;0;0;0
2016-12-31 18:00;LAS;S1;4617;5222;4920
2016-12-31 18:00;LAS;S2;0;0;0
2016-12-31 18:00;LAS;S3;2759;3554;3157
2016-12-31 18:00;LST;S21;650;522;586
2016-12-31 18:00;LST;S3;970;1693;1332
2016-12-31 18:00;ML;S2;0;0;0
2016-12-31 18:00;ML;S21;6;557;282
2016-12-31 18:00;NL;S3;216;217;217
2016-12-31 18:00;NRS;S3;1804;2116;1960
2016-12-31 18:00;NRS;S31;0;0;0
2016-12-31 18:00;NTB;S2;0;0;0
2016-12-31 18:00;NTB;S21;586;301;444
2016-12-31 18:00;NWF;S3;154;575;365
2016-12-31 18:00;NWS;S3;2192;3000;2596
2016-12-31 18:00;NWS;S31;0;0;0
2016-12-31 18:00;OH;S1;5380;4802;5091
2016-12-31 18:00;OH;S11;0;0;0
2016-12-31 18:00;OPS;S1;4250;4432;4341
2016-12-31 18:00;OPS;S11;0;0;0
2016-12-31 18:00;PB;S1;1741;1695;1718
2016-12-31 18:00;PB;S11;0;0;0
2016-12-31 18:00;PS;S3;36;589;313
2016-12-31 18:00;RBK;S21;447;560;504
2016-12-31 18:00;RES;S1;4089;4969;4529
2016-12-31 18:00;RES;S2;0;0;0
2016-12-31 18:00;RES;S3;2147;2422;2285
2016-12-31 18:00;RI;S1;1765;525;1145
2016-12-31 18:00;ROP;S2;0;0;0
2016-12-31 18:00;ROP;S21;658;779;719
2016-12-31 18:00;RP;S1;3741;3134;3438
2016-12-31 18:00;RP;S11;0;0;0
2016-12-31 18:00;SDF;S1;1148;543;846
2016-12-31 18:00;SHS;S1;4356;4597;4477
2016-12-31 18:00;SHS;S2;0;0;0
2016-12-31 18:00;SHS;S3;3874;2331;3103
2016-12-31 18:00;SST;S11;0;0;0
2016-12-31 18:00;SST;S21;667;895;781
2016-12-31 18:00;SST;S31;4447;4534;4491
2016-12-31 18:00;ST;S3;198;115;157
2016-12-31 18:00;STS;S21;613;520;567
2016-12-31 18:00;STS;S3;1259;1064;1162
2016-12-31 18:00;THS;S3;450;826;638
2016-12-31 18:00;TK;S2;0;0;0
2016-12-31 18:00;TK;S21;313;590;452
2016-12-31 18:00;VLS;S3;2528;2238;2383
2016-12-31 18:00;VLS;S31;0;0;0
2016-12-31 18:00;WBS;S1;1500;2344;1922
2016-12-31 18:00;WBS;S11;0;0;0
2016-12-31 18:00;WCH;S1;4544;4943;4744
2016-12-31 18:00;WCH;S11;0;0;0
2016-12-31 18:00;WFS;S3;2111;2585;2348
2016-12-31 18:00;WFS;S31;0;0;0
2016-12-31 18:00;WL;S1;1086;1106;1096
2016-12-31 18:00;WLF;S21;119;119;119
2017-01-01 00:00;ABG;S3;1;273;137
2017-01-01 00:00;AH;S21;446;319;383
2017-01-01 00:00;AI;S1;240;647;444
2017-01-01 00:00;ALH;S2;0;0;0
2017-01-01 00:00;ALH;S21;935;1204;1070
2017-01-01 00:00;AS;S1;2482;2060;2271
2017-01-01 00:00;AS;S11;0;0;0
2017-01-01 00:00;AS;S2;0;0;0
2017-01-01 00:00;AS;S3;491;440;466
2017-01-01 00:00;AS;S31;1;255;128
2017-01-01 00:00;AW;S1;675;1075;875
2017-01-01 00:00;AW;S11;0;0;0
2017-01-01 00:00;B;S1;1474;1727;1601
2017-01-01 00:00;B;S11;0;0;0
2017-01-01 00:00;BAF;S1;1978;1275;1627
2017-01-01 00:00;BAF;S11;0;0;0
2017-01-01 00:00;BAP;S1;949;1735;1342
2017-01-01 00:00;BAP;S11;0;0;0
2017-01-01 00:00;BGS;S2;0;0;0
2017-01-01 00:00;BGS;S21;1123;999;1061
2017-01-01 00:00;BTSL;S1;1306;1553;1430
2017-01-01 00:00;BTSL;S11;0;0;0
2017-01-01 00:00;BTSL;S2;0;0;0
2017-01-01 00:00;BTSL;S21;950;709;830
2017-01-01 00:00;BTSL;S31;257;1;129
2017-01-01 00:00;BWM;S2;0;0;0
2017-01-01 00:00;BWM;S21;840;535;688
2017-01-01 00:00;BX;S3;179;25;102
2017-01-01 00:00;DR;S3;113;1;57
2017-01-01 00:00;DST;S11;0;0;0
2017-01-01 00:00;DST;S21;560;1164;862
2017-01-01 00:00;DST;S31;80;113;97
2017-01-01 00:00;DT;S21;732;143;438
2017-01-01 00:00;DT;S3;605;227;416
2017-01-01 00:00;EGS;S21;568;695;632
2017-01-01 00:00;EGS;S3;623;275;449
2017-01-01 00:00;EST;S21;437;187;312
2017-01-01 00:00;EST;S3;713;301;507
2017-01-01 00:00;FB;S1;1762;2346;2054
2017-01-01 00:00;FB;S11;0;0;0
2017-01-01 00:00;FBG;S1;1601;1011;1306
2017-01-01 00:00;FBG;S11;0;0;0
2017-01-01 00:00;FIB;S3;0;0;0
2017-01-01 00:00;HAB;S3;516;348;432
2017-01-01 00:00;HAB;S31;0;0;0
2017-01-01 00:00;HCH;S1;713;306;510
2017-01-01 00:00;HCH;S11;0;0;0
2017-01-01 00:00;HFS;S3;2;290;146
2017-01-01 00:00;HFS;S31;0;0;0
2017-01-01 00:00;HKS;S3;410;3;207
2017-01-01 00:00;HOG;S3;257;2;130
2017-01-01 00:00;HPS;S1;1181;1117;1149
2017-01-01 00:00;HPS;S11;0;0;0
2017-01-01 00:00;HRF;S3;276;321;299
2017-01-01 00:00;HRF;S31;0;0;0
2017-01-01 00:00;HRS;S3;169;305;237
2017-01-01 00:00;HRS;S31;0;0;0
2017-01-01 00:00;HS;S1;2021;1943;1982
2017-01-01 00:00;HS;S11;0;0;0
2017-01-01 00:00;HS;S2;0;0;0
2017-01-01 00:00;HS;S21;1054;1213;1134
2017-01-01 00:00;HS;S3;112;645;379
2017-01-01 00:00;HS;S31;197;287;242
2017-01-01 00:00;HSB;S1;2221;1795;2008
2017-01-01 00:00;HSB;S11;0;0;0
2017-01-01 00:00;HST;S11;0;0;0
2017-01-01 00:00;HST;S21;772;688;730
2017-01-01 00:00;HST;S31;14;2;8
2017-01-01 00:00;IS;S1;1499;614;1057
2017-01-01 00:00;JUS;S1;2290;2754;2522
2017-01-01 00:00;JUS;S2;0;0;0
